#Global detector geometry and transforamtion; lengths given in cm
Gtype 1
Gr1_inner 50
Gr1_outer 262
Gr2_inner 50
Gr2_outer 262
Gdz 100
Gx0 0
Gy0 0
Gz0 400
Grot_x 0
Grot_y 0
Grot_z 0
Gtower_dx 5.535
Gtower_dy 5.535
Gtower_dz 100
# Layer settings for tower and longitudinal segmentation
nlayerspertowerseg 10
thickness_absorber 1.6
thickness_scintillator 0.4
#Tower type,idx_j,idx_k,idx_l,x[cm],y[cm],z[cm],dx[cm],dy[cm],dz[cm],rot_x,rot_y,rot_z
Tower 0	69	66	0	116.235	99.63	0	5.535	5.535	100	0	0	0
Tower 0	69	67	0	116.235	105.165	0	5.535	5.535	100	0	0	0
Tower 0	69	68	0	116.235	110.7	0	5.535	5.535	100	0	0	0
Tower 0	69	69	0	116.235	116.235	0	5.535	5.535	100	0	0	0
Tower 0	69	70	0	116.235	121.77	0	5.535	5.535	100	0	0	0
Tower 0	69	71	0	116.235	127.305	0	5.535	5.535	100	0	0	0
Tower 0	69	72	0	116.235	132.84	0	5.535	5.535	100	0	0	0
Tower 0	69	73	0	116.235	138.375	0	5.535	5.535	100	0	0	0
Tower 0	69	74	0	116.235	143.91	0	5.535	5.535	100	0	0	0
Tower 0	69	75	0	116.235	149.445	0	5.535	5.535	100	0	0	0
Tower 0	69	76	0	116.235	154.98	0	5.535	5.535	100	0	0	0
Tower 0	69	77	0	116.235	160.515	0	5.535	5.535	100	0	0	0
Tower 0	69	78	0	116.235	166.05	0	5.535	5.535	100	0	0	0
Tower 0	69	79	0	116.235	171.585	0	5.535	5.535	100	0	0	0
Tower 0	69	80	0	116.235	177.12	0	5.535	5.535	100	0	0	0
Tower 0	69	81	0	116.235	182.655	0	5.535	5.535	100	0	0	0
Tower 0	69	82	0	116.235	188.19	0	5.535	5.535	100	0	0	0
Tower 0	69	83	0	116.235	193.725	0	5.535	5.535	100	0	0	0
Tower 0	69	84	0	116.235	199.26	0	5.535	5.535	100	0	0	0
Tower 0	69	85	0	116.235	204.795	0	5.535	5.535	100	0	0	0
Tower 0	69	86	0	116.235	210.33	0	5.535	5.535	100	0	0	0
Tower 0	69	87	0	116.235	215.865	0	5.535	5.535	100	0	0	0
Tower 0	69	88	0	116.235	221.4	0	5.535	5.535	100	0	0	0
Tower 0	69	89	0	116.235	226.935	0	5.535	5.535	100	0	0	0
Tower 0	70	7	0	121.77	-226.935	0	5.535	5.535	100	0	0	0
Tower 0	70	8	0	121.77	-221.4	0	5.535	5.535	100	0	0	0
Tower 0	70	9	0	121.77	-215.865	0	5.535	5.535	100	0	0	0
Tower 0	70	10	0	121.77	-210.33	0	5.535	5.535	100	0	0	0
Tower 0	70	11	0	121.77	-204.795	0	5.535	5.535	100	0	0	0
Tower 0	70	12	0	121.77	-199.26	0	5.535	5.535	100	0	0	0
Tower 0	70	13	0	121.77	-193.725	0	5.535	5.535	100	0	0	0
Tower 0	70	14	0	121.77	-188.19	0	5.535	5.535	100	0	0	0
Tower 0	70	15	0	121.77	-182.655	0	5.535	5.535	100	0	0	0
Tower 0	70	16	0	121.77	-177.12	0	5.535	5.535	100	0	0	0
Tower 0	70	17	0	121.77	-171.585	0	5.535	5.535	100	0	0	0
Tower 0	70	18	0	121.77	-166.05	0	5.535	5.535	100	0	0	0
Tower 0	70	19	0	121.77	-160.515	0	5.535	5.535	100	0	0	0
Tower 0	70	20	0	121.77	-154.98	0	5.535	5.535	100	0	0	0
Tower 0	70	21	0	121.77	-149.445	0	5.535	5.535	100	0	0	0
Tower 0	70	22	0	121.77	-143.91	0	5.535	5.535	100	0	0	0
Tower 0	70	23	0	121.77	-138.375	0	5.535	5.535	100	0	0	0
Tower 0	70	24	0	121.77	-132.84	0	5.535	5.535	100	0	0	0
Tower 0	70	25	0	121.77	-127.305	0	5.535	5.535	100	0	0	0
Tower 0	70	26	0	121.77	-121.77	0	5.535	5.535	100	0	0	0
Tower 0	70	27	0	121.77	-116.235	0	5.535	5.535	100	0	0	0
Tower 0	70	28	0	121.77	-110.7	0	5.535	5.535	100	0	0	0
Tower 0	70	29	0	121.77	-105.165	0	5.535	5.535	100	0	0	0
Tower 0	70	30	0	121.77	-99.63	0	5.535	5.535	100	0	0	0
Tower 0	70	31	0	121.77	-94.095	0	5.535	5.535	100	0	0	0
Tower 0	70	32	0	121.77	-88.56	0	5.535	5.535	100	0	0	0
Tower 0	70	33	0	121.77	-83.025	0	5.535	5.535	100	0	0	0
Tower 0	70	34	0	121.77	-77.49	0	5.535	5.535	100	0	0	0
Tower 0	70	35	0	121.77	-71.955	0	5.535	5.535	100	0	0	0
Tower 0	70	36	0	121.77	-66.42	0	5.535	5.535	100	0	0	0
Tower 0	70	37	0	121.77	-60.885	0	5.535	5.535	100	0	0	0
Tower 0	70	38	0	121.77	-55.35	0	5.535	5.535	100	0	0	0
Tower 0	70	39	0	121.77	-49.815	0	5.535	5.535	100	0	0	0
Tower 0	70	40	0	121.77	-44.28	0	5.535	5.535	100	0	0	0
Tower 0	70	41	0	121.77	-38.745	0	5.535	5.535	100	0	0	0
Tower 0	70	42	0	121.77	-33.21	0	5.535	5.535	100	0	0	0
Tower 0	70	43	0	121.77	-27.675	0	5.535	5.535	100	0	0	0
Tower 0	70	44	0	121.77	-22.14	0	5.535	5.535	100	0	0	0
Tower 0	70	45	0	121.77	-16.605	0	5.535	5.535	100	0	0	0
Tower 0	70	46	0	121.77	-11.07	0	5.535	5.535	100	0	0	0
Tower 0	70	47	0	121.77	-5.535	0	5.535	5.535	100	0	0	0
Tower 0	70	48	0	121.77	0	0	5.535	5.535	100	0	0	0
Tower 0	70	49	0	121.77	5.535	0	5.535	5.535	100	0	0	0
Tower 0	70	50	0	121.77	11.07	0	5.535	5.535	100	0	0	0
Tower 0	70	51	0	121.77	16.605	0	5.535	5.535	100	0	0	0
Tower 0	70	52	0	121.77	22.14	0	5.535	5.535	100	0	0	0
Tower 0	70	53	0	121.77	27.675	0	5.535	5.535	100	0	0	0
Tower 0	70	54	0	121.77	33.21	0	5.535	5.535	100	0	0	0
Tower 0	70	55	0	121.77	38.745	0	5.535	5.535	100	0	0	0
Tower 0	70	56	0	121.77	44.28	0	5.535	5.535	100	0	0	0
Tower 0	70	57	0	121.77	49.815	0	5.535	5.535	100	0	0	0
Tower 0	70	58	0	121.77	55.35	0	5.535	5.535	100	0	0	0
Tower 0	70	59	0	121.77	60.885	0	5.535	5.535	100	0	0	0
Tower 0	70	60	0	121.77	66.42	0	5.535	5.535	100	0	0	0
Tower 0	70	61	0	121.77	71.955	0	5.535	5.535	100	0	0	0
Tower 0	70	62	0	121.77	77.49	0	5.535	5.535	100	0	0	0
Tower 0	70	63	0	121.77	83.025	0	5.535	5.535	100	0	0	0
Tower 0	70	64	0	121.77	88.56	0	5.535	5.535	100	0	0	0
Tower 0	70	65	0	121.77	94.095	0	5.535	5.535	100	0	0	0
Tower 0	70	66	0	121.77	99.63	0	5.535	5.535	100	0	0	0
Tower 0	70	67	0	121.77	105.165	0	5.535	5.535	100	0	0	0
Tower 0	70	68	0	121.77	110.7	0	5.535	5.535	100	0	0	0
Tower 0	70	69	0	121.77	116.235	0	5.535	5.535	100	0	0	0
Tower 0	70	70	0	121.77	121.77	0	5.535	5.535	100	0	0	0
Tower 0	70	71	0	121.77	127.305	0	5.535	5.535	100	0	0	0
Tower 0	70	72	0	121.77	132.84	0	5.535	5.535	100	0	0	0
Tower 0	70	73	0	121.77	138.375	0	5.535	5.535	100	0	0	0
Tower 0	70	74	0	121.77	143.91	0	5.535	5.535	100	0	0	0
Tower 0	70	75	0	121.77	149.445	0	5.535	5.535	100	0	0	0
Tower 0	70	76	0	121.77	154.98	0	5.535	5.535	100	0	0	0
Tower 0	70	77	0	121.77	160.515	0	5.535	5.535	100	0	0	0
Tower 0	70	78	0	121.77	166.05	0	5.535	5.535	100	0	0	0
Tower 0	70	79	0	121.77	171.585	0	5.535	5.535	100	0	0	0
Tower 0	70	80	0	121.77	177.12	0	5.535	5.535	100	0	0	0
Tower 0	70	81	0	121.77	182.655	0	5.535	5.535	100	0	0	0
Tower 0	70	82	0	121.77	188.19	0	5.535	5.535	100	0	0	0
Tower 0	70	83	0	121.77	193.725	0	5.535	5.535	100	0	0	0
Tower 0	70	84	0	121.77	199.26	0	5.535	5.535	100	0	0	0
Tower 0	70	85	0	121.77	204.795	0	5.535	5.535	100	0	0	0
Tower 0	70	86	0	121.77	210.33	0	5.535	5.535	100	0	0	0
Tower 0	70	87	0	121.77	215.865	0	5.535	5.535	100	0	0	0
Tower 0	70	88	0	121.77	221.4	0	5.535	5.535	100	0	0	0
Tower 0	70	89	0	121.77	226.935	0	5.535	5.535	100	0	0	0
Tower 0	71	8	0	127.305	-221.4	0	5.535	5.535	100	0	0	0
Tower 0	71	9	0	127.305	-215.865	0	5.535	5.535	100	0	0	0
Tower 0	71	10	0	127.305	-210.33	0	5.535	5.535	100	0	0	0
Tower 0	71	11	0	127.305	-204.795	0	5.535	5.535	100	0	0	0
Tower 0	71	12	0	127.305	-199.26	0	5.535	5.535	100	0	0	0
Tower 0	71	13	0	127.305	-193.725	0	5.535	5.535	100	0	0	0
Tower 0	71	14	0	127.305	-188.19	0	5.535	5.535	100	0	0	0
Tower 0	71	15	0	127.305	-182.655	0	5.535	5.535	100	0	0	0
Tower 0	71	16	0	127.305	-177.12	0	5.535	5.535	100	0	0	0
Tower 0	71	17	0	127.305	-171.585	0	5.535	5.535	100	0	0	0
Tower 0	71	18	0	127.305	-166.05	0	5.535	5.535	100	0	0	0
Tower 0	71	19	0	127.305	-160.515	0	5.535	5.535	100	0	0	0
Tower 0	71	20	0	127.305	-154.98	0	5.535	5.535	100	0	0	0
Tower 0	71	21	0	127.305	-149.445	0	5.535	5.535	100	0	0	0
Tower 0	71	22	0	127.305	-143.91	0	5.535	5.535	100	0	0	0
Tower 0	71	23	0	127.305	-138.375	0	5.535	5.535	100	0	0	0
Tower 0	71	24	0	127.305	-132.84	0	5.535	5.535	100	0	0	0
Tower 0	71	25	0	127.305	-127.305	0	5.535	5.535	100	0	0	0
Tower 0	71	26	0	127.305	-121.77	0	5.535	5.535	100	0	0	0
Tower 0	71	27	0	127.305	-116.235	0	5.535	5.535	100	0	0	0
Tower 0	71	28	0	127.305	-110.7	0	5.535	5.535	100	0	0	0
Tower 0	71	29	0	127.305	-105.165	0	5.535	5.535	100	0	0	0
Tower 0	71	30	0	127.305	-99.63	0	5.535	5.535	100	0	0	0
Tower 0	71	31	0	127.305	-94.095	0	5.535	5.535	100	0	0	0
Tower 0	71	32	0	127.305	-88.56	0	5.535	5.535	100	0	0	0
Tower 0	71	33	0	127.305	-83.025	0	5.535	5.535	100	0	0	0
Tower 0	71	34	0	127.305	-77.49	0	5.535	5.535	100	0	0	0
Tower 0	71	35	0	127.305	-71.955	0	5.535	5.535	100	0	0	0
Tower 0	71	36	0	127.305	-66.42	0	5.535	5.535	100	0	0	0
Tower 0	71	37	0	127.305	-60.885	0	5.535	5.535	100	0	0	0
Tower 0	71	38	0	127.305	-55.35	0	5.535	5.535	100	0	0	0
Tower 0	71	39	0	127.305	-49.815	0	5.535	5.535	100	0	0	0
Tower 0	71	40	0	127.305	-44.28	0	5.535	5.535	100	0	0	0
Tower 0	71	41	0	127.305	-38.745	0	5.535	5.535	100	0	0	0
Tower 0	71	42	0	127.305	-33.21	0	5.535	5.535	100	0	0	0
Tower 0	71	43	0	127.305	-27.675	0	5.535	5.535	100	0	0	0
Tower 0	71	44	0	127.305	-22.14	0	5.535	5.535	100	0	0	0
Tower 0	71	45	0	127.305	-16.605	0	5.535	5.535	100	0	0	0
Tower 0	71	46	0	127.305	-11.07	0	5.535	5.535	100	0	0	0
Tower 0	71	47	0	127.305	-5.535	0	5.535	5.535	100	0	0	0
Tower 0	71	48	0	127.305	0	0	5.535	5.535	100	0	0	0
Tower 0	71	49	0	127.305	5.535	0	5.535	5.535	100	0	0	0
Tower 0	71	50	0	127.305	11.07	0	5.535	5.535	100	0	0	0
Tower 0	71	51	0	127.305	16.605	0	5.535	5.535	100	0	0	0
Tower 0	71	52	0	127.305	22.14	0	5.535	5.535	100	0	0	0
Tower 0	71	53	0	127.305	27.675	0	5.535	5.535	100	0	0	0
Tower 0	71	54	0	127.305	33.21	0	5.535	5.535	100	0	0	0
Tower 0	71	55	0	127.305	38.745	0	5.535	5.535	100	0	0	0
Tower 0	71	56	0	127.305	44.28	0	5.535	5.535	100	0	0	0
Tower 0	71	57	0	127.305	49.815	0	5.535	5.535	100	0	0	0
Tower 0	71	58	0	127.305	55.35	0	5.535	5.535	100	0	0	0
Tower 0	71	59	0	127.305	60.885	0	5.535	5.535	100	0	0	0
Tower 0	71	60	0	127.305	66.42	0	5.535	5.535	100	0	0	0
Tower 0	71	61	0	127.305	71.955	0	5.535	5.535	100	0	0	0
Tower 0	71	62	0	127.305	77.49	0	5.535	5.535	100	0	0	0
Tower 0	71	63	0	127.305	83.025	0	5.535	5.535	100	0	0	0
Tower 0	71	64	0	127.305	88.56	0	5.535	5.535	100	0	0	0
Tower 0	71	65	0	127.305	94.095	0	5.535	5.535	100	0	0	0
Tower 0	71	66	0	127.305	99.63	0	5.535	5.535	100	0	0	0
Tower 0	71	67	0	127.305	105.165	0	5.535	5.535	100	0	0	0
Tower 0	71	68	0	127.305	110.7	0	5.535	5.535	100	0	0	0
Tower 0	71	69	0	127.305	116.235	0	5.535	5.535	100	0	0	0
Tower 0	71	70	0	127.305	121.77	0	5.535	5.535	100	0	0	0
Tower 0	71	71	0	127.305	127.305	0	5.535	5.535	100	0	0	0
Tower 0	71	72	0	127.305	132.84	0	5.535	5.535	100	0	0	0
Tower 0	71	73	0	127.305	138.375	0	5.535	5.535	100	0	0	0
Tower 0	71	74	0	127.305	143.91	0	5.535	5.535	100	0	0	0
Tower 0	71	75	0	127.305	149.445	0	5.535	5.535	100	0	0	0
Tower 0	71	76	0	127.305	154.98	0	5.535	5.535	100	0	0	0
Tower 0	71	77	0	127.305	160.515	0	5.535	5.535	100	0	0	0
Tower 0	71	78	0	127.305	166.05	0	5.535	5.535	100	0	0	0
Tower 0	71	79	0	127.305	171.585	0	5.535	5.535	100	0	0	0
Tower 0	71	80	0	127.305	177.12	0	5.535	5.535	100	0	0	0
Tower 0	71	81	0	127.305	182.655	0	5.535	5.535	100	0	0	0
Tower 0	71	82	0	127.305	188.19	0	5.535	5.535	100	0	0	0
Tower 0	71	83	0	127.305	193.725	0	5.535	5.535	100	0	0	0
Tower 0	71	84	0	127.305	199.26	0	5.535	5.535	100	0	0	0
Tower 0	71	85	0	127.305	204.795	0	5.535	5.535	100	0	0	0
Tower 0	71	86	0	127.305	210.33	0	5.535	5.535	100	0	0	0
Tower 0	71	87	0	127.305	215.865	0	5.535	5.535	100	0	0	0
Tower 0	71	88	0	127.305	221.4	0	5.535	5.535	100	0	0	0
Tower 0	72	8	0	132.84	-221.4	0	5.535	5.535	100	0	0	0
Tower 0	72	9	0	132.84	-215.865	0	5.535	5.535	100	0	0	0
Tower 0	72	10	0	132.84	-210.33	0	5.535	5.535	100	0	0	0
Tower 0	72	11	0	132.84	-204.795	0	5.535	5.535	100	0	0	0
Tower 0	72	12	0	132.84	-199.26	0	5.535	5.535	100	0	0	0
Tower 0	72	13	0	132.84	-193.725	0	5.535	5.535	100	0	0	0
Tower 0	72	14	0	132.84	-188.19	0	5.535	5.535	100	0	0	0
Tower 0	72	15	0	132.84	-182.655	0	5.535	5.535	100	0	0	0
Tower 0	72	16	0	132.84	-177.12	0	5.535	5.535	100	0	0	0
Tower 0	72	17	0	132.84	-171.585	0	5.535	5.535	100	0	0	0
Tower 0	72	18	0	132.84	-166.05	0	5.535	5.535	100	0	0	0
Tower 0	72	19	0	132.84	-160.515	0	5.535	5.535	100	0	0	0
Tower 0	72	20	0	132.84	-154.98	0	5.535	5.535	100	0	0	0
Tower 0	72	21	0	132.84	-149.445	0	5.535	5.535	100	0	0	0
Tower 0	72	22	0	132.84	-143.91	0	5.535	5.535	100	0	0	0
Tower 0	72	23	0	132.84	-138.375	0	5.535	5.535	100	0	0	0
Tower 0	72	24	0	132.84	-132.84	0	5.535	5.535	100	0	0	0
Tower 0	72	25	0	132.84	-127.305	0	5.535	5.535	100	0	0	0
Tower 0	72	26	0	132.84	-121.77	0	5.535	5.535	100	0	0	0
Tower 0	72	27	0	132.84	-116.235	0	5.535	5.535	100	0	0	0
Tower 0	72	28	0	132.84	-110.7	0	5.535	5.535	100	0	0	0
Tower 0	72	29	0	132.84	-105.165	0	5.535	5.535	100	0	0	0
Tower 0	72	30	0	132.84	-99.63	0	5.535	5.535	100	0	0	0
Tower 0	72	31	0	132.84	-94.095	0	5.535	5.535	100	0	0	0
Tower 0	72	32	0	132.84	-88.56	0	5.535	5.535	100	0	0	0
Tower 0	72	33	0	132.84	-83.025	0	5.535	5.535	100	0	0	0
Tower 0	72	34	0	132.84	-77.49	0	5.535	5.535	100	0	0	0
Tower 0	72	35	0	132.84	-71.955	0	5.535	5.535	100	0	0	0
Tower 0	72	36	0	132.84	-66.42	0	5.535	5.535	100	0	0	0
Tower 0	72	37	0	132.84	-60.885	0	5.535	5.535	100	0	0	0
Tower 0	72	38	0	132.84	-55.35	0	5.535	5.535	100	0	0	0
Tower 0	72	39	0	132.84	-49.815	0	5.535	5.535	100	0	0	0
Tower 0	72	40	0	132.84	-44.28	0	5.535	5.535	100	0	0	0
Tower 0	72	41	0	132.84	-38.745	0	5.535	5.535	100	0	0	0
Tower 0	72	42	0	132.84	-33.21	0	5.535	5.535	100	0	0	0
Tower 0	72	43	0	132.84	-27.675	0	5.535	5.535	100	0	0	0
Tower 0	72	44	0	132.84	-22.14	0	5.535	5.535	100	0	0	0
Tower 0	72	45	0	132.84	-16.605	0	5.535	5.535	100	0	0	0
Tower 0	72	46	0	132.84	-11.07	0	5.535	5.535	100	0	0	0
Tower 0	72	47	0	132.84	-5.535	0	5.535	5.535	100	0	0	0
Tower 0	72	48	0	132.84	0	0	5.535	5.535	100	0	0	0
Tower 0	72	49	0	132.84	5.535	0	5.535	5.535	100	0	0	0
Tower 0	72	50	0	132.84	11.07	0	5.535	5.535	100	0	0	0
Tower 0	72	51	0	132.84	16.605	0	5.535	5.535	100	0	0	0
Tower 0	72	52	0	132.84	22.14	0	5.535	5.535	100	0	0	0
Tower 0	72	53	0	132.84	27.675	0	5.535	5.535	100	0	0	0
Tower 0	72	54	0	132.84	33.21	0	5.535	5.535	100	0	0	0
Tower 0	72	55	0	132.84	38.745	0	5.535	5.535	100	0	0	0
Tower 0	72	56	0	132.84	44.28	0	5.535	5.535	100	0	0	0
Tower 0	72	57	0	132.84	49.815	0	5.535	5.535	100	0	0	0
Tower 0	72	58	0	132.84	55.35	0	5.535	5.535	100	0	0	0
Tower 0	72	59	0	132.84	60.885	0	5.535	5.535	100	0	0	0
Tower 0	72	60	0	132.84	66.42	0	5.535	5.535	100	0	0	0
Tower 0	72	61	0	132.84	71.955	0	5.535	5.535	100	0	0	0
Tower 0	72	62	0	132.84	77.49	0	5.535	5.535	100	0	0	0
Tower 0	72	63	0	132.84	83.025	0	5.535	5.535	100	0	0	0
Tower 0	72	64	0	132.84	88.56	0	5.535	5.535	100	0	0	0
Tower 0	72	65	0	132.84	94.095	0	5.535	5.535	100	0	0	0
Tower 0	72	66	0	132.84	99.63	0	5.535	5.535	100	0	0	0
Tower 0	72	67	0	132.84	105.165	0	5.535	5.535	100	0	0	0
Tower 0	72	68	0	132.84	110.7	0	5.535	5.535	100	0	0	0
Tower 0	72	69	0	132.84	116.235	0	5.535	5.535	100	0	0	0
Tower 0	72	70	0	132.84	121.77	0	5.535	5.535	100	0	0	0
Tower 0	72	71	0	132.84	127.305	0	5.535	5.535	100	0	0	0
Tower 0	72	72	0	132.84	132.84	0	5.535	5.535	100	0	0	0
Tower 0	72	73	0	132.84	138.375	0	5.535	5.535	100	0	0	0
Tower 0	72	74	0	132.84	143.91	0	5.535	5.535	100	0	0	0
Tower 0	72	75	0	132.84	149.445	0	5.535	5.535	100	0	0	0
Tower 0	72	76	0	132.84	154.98	0	5.535	5.535	100	0	0	0
Tower 0	72	77	0	132.84	160.515	0	5.535	5.535	100	0	0	0
Tower 0	72	78	0	132.84	166.05	0	5.535	5.535	100	0	0	0
Tower 0	72	79	0	132.84	171.585	0	5.535	5.535	100	0	0	0
Tower 0	72	80	0	132.84	177.12	0	5.535	5.535	100	0	0	0
Tower 0	72	81	0	132.84	182.655	0	5.535	5.535	100	0	0	0
Tower 0	72	82	0	132.84	188.19	0	5.535	5.535	100	0	0	0
Tower 0	72	83	0	132.84	193.725	0	5.535	5.535	100	0	0	0
Tower 0	72	84	0	132.84	199.26	0	5.535	5.535	100	0	0	0
Tower 0	72	85	0	132.84	204.795	0	5.535	5.535	100	0	0	0
Tower 0	72	86	0	132.84	210.33	0	5.535	5.535	100	0	0	0
Tower 0	72	87	0	132.84	215.865	0	5.535	5.535	100	0	0	0
Tower 0	72	88	0	132.84	221.4	0	5.535	5.535	100	0	0	0
Tower 0	73	9	0	138.375	-215.865	0	5.535	5.535	100	0	0	0
Tower 0	73	10	0	138.375	-210.33	0	5.535	5.535	100	0	0	0
Tower 0	73	11	0	138.375	-204.795	0	5.535	5.535	100	0	0	0
Tower 0	73	12	0	138.375	-199.26	0	5.535	5.535	100	0	0	0
Tower 0	73	13	0	138.375	-193.725	0	5.535	5.535	100	0	0	0
Tower 0	73	14	0	138.375	-188.19	0	5.535	5.535	100	0	0	0
Tower 0	73	15	0	138.375	-182.655	0	5.535	5.535	100	0	0	0
Tower 0	73	16	0	138.375	-177.12	0	5.535	5.535	100	0	0	0
Tower 0	73	17	0	138.375	-171.585	0	5.535	5.535	100	0	0	0
Tower 0	73	18	0	138.375	-166.05	0	5.535	5.535	100	0	0	0
Tower 0	73	19	0	138.375	-160.515	0	5.535	5.535	100	0	0	0
Tower 0	73	20	0	138.375	-154.98	0	5.535	5.535	100	0	0	0
Tower 0	73	21	0	138.375	-149.445	0	5.535	5.535	100	0	0	0
Tower 0	73	22	0	138.375	-143.91	0	5.535	5.535	100	0	0	0
Tower 0	73	23	0	138.375	-138.375	0	5.535	5.535	100	0	0	0
Tower 0	73	24	0	138.375	-132.84	0	5.535	5.535	100	0	0	0
Tower 0	73	25	0	138.375	-127.305	0	5.535	5.535	100	0	0	0
Tower 0	73	26	0	138.375	-121.77	0	5.535	5.535	100	0	0	0
Tower 0	73	27	0	138.375	-116.235	0	5.535	5.535	100	0	0	0
Tower 0	73	28	0	138.375	-110.7	0	5.535	5.535	100	0	0	0
Tower 0	73	29	0	138.375	-105.165	0	5.535	5.535	100	0	0	0
Tower 0	73	30	0	138.375	-99.63	0	5.535	5.535	100	0	0	0
Tower 0	73	31	0	138.375	-94.095	0	5.535	5.535	100	0	0	0
Tower 0	73	32	0	138.375	-88.56	0	5.535	5.535	100	0	0	0
Tower 0	73	33	0	138.375	-83.025	0	5.535	5.535	100	0	0	0
Tower 0	73	34	0	138.375	-77.49	0	5.535	5.535	100	0	0	0
Tower 0	73	35	0	138.375	-71.955	0	5.535	5.535	100	0	0	0
Tower 0	73	36	0	138.375	-66.42	0	5.535	5.535	100	0	0	0
Tower 0	73	37	0	138.375	-60.885	0	5.535	5.535	100	0	0	0
Tower 0	73	38	0	138.375	-55.35	0	5.535	5.535	100	0	0	0
Tower 0	73	39	0	138.375	-49.815	0	5.535	5.535	100	0	0	0
Tower 0	73	40	0	138.375	-44.28	0	5.535	5.535	100	0	0	0
Tower 0	73	41	0	138.375	-38.745	0	5.535	5.535	100	0	0	0
Tower 0	73	42	0	138.375	-33.21	0	5.535	5.535	100	0	0	0
Tower 0	73	43	0	138.375	-27.675	0	5.535	5.535	100	0	0	0
Tower 0	73	44	0	138.375	-22.14	0	5.535	5.535	100	0	0	0
Tower 0	73	45	0	138.375	-16.605	0	5.535	5.535	100	0	0	0
Tower 0	73	46	0	138.375	-11.07	0	5.535	5.535	100	0	0	0
Tower 0	73	47	0	138.375	-5.535	0	5.535	5.535	100	0	0	0
Tower 0	73	48	0	138.375	0	0	5.535	5.535	100	0	0	0
Tower 0	73	49	0	138.375	5.535	0	5.535	5.535	100	0	0	0
Tower 0	73	50	0	138.375	11.07	0	5.535	5.535	100	0	0	0
Tower 0	73	51	0	138.375	16.605	0	5.535	5.535	100	0	0	0
Tower 0	73	52	0	138.375	22.14	0	5.535	5.535	100	0	0	0
Tower 0	73	53	0	138.375	27.675	0	5.535	5.535	100	0	0	0
Tower 0	73	54	0	138.375	33.21	0	5.535	5.535	100	0	0	0
Tower 0	73	55	0	138.375	38.745	0	5.535	5.535	100	0	0	0
Tower 0	73	56	0	138.375	44.28	0	5.535	5.535	100	0	0	0
Tower 0	73	57	0	138.375	49.815	0	5.535	5.535	100	0	0	0
Tower 0	73	58	0	138.375	55.35	0	5.535	5.535	100	0	0	0
Tower 0	73	59	0	138.375	60.885	0	5.535	5.535	100	0	0	0
Tower 0	73	60	0	138.375	66.42	0	5.535	5.535	100	0	0	0
Tower 0	73	61	0	138.375	71.955	0	5.535	5.535	100	0	0	0
Tower 0	73	62	0	138.375	77.49	0	5.535	5.535	100	0	0	0
Tower 0	73	63	0	138.375	83.025	0	5.535	5.535	100	0	0	0
Tower 0	73	64	0	138.375	88.56	0	5.535	5.535	100	0	0	0
Tower 0	73	65	0	138.375	94.095	0	5.535	5.535	100	0	0	0
Tower 0	73	66	0	138.375	99.63	0	5.535	5.535	100	0	0	0
Tower 0	73	67	0	138.375	105.165	0	5.535	5.535	100	0	0	0
Tower 0	73	68	0	138.375	110.7	0	5.535	5.535	100	0	0	0
Tower 0	73	69	0	138.375	116.235	0	5.535	5.535	100	0	0	0
Tower 0	73	70	0	138.375	121.77	0	5.535	5.535	100	0	0	0
Tower 0	73	71	0	138.375	127.305	0	5.535	5.535	100	0	0	0
Tower 0	73	72	0	138.375	132.84	0	5.535	5.535	100	0	0	0
Tower 0	73	73	0	138.375	138.375	0	5.535	5.535	100	0	0	0
Tower 0	73	74	0	138.375	143.91	0	5.535	5.535	100	0	0	0
Tower 0	73	75	0	138.375	149.445	0	5.535	5.535	100	0	0	0
Tower 0	73	76	0	138.375	154.98	0	5.535	5.535	100	0	0	0
Tower 0	73	77	0	138.375	160.515	0	5.535	5.535	100	0	0	0
Tower 0	73	78	0	138.375	166.05	0	5.535	5.535	100	0	0	0
Tower 0	73	79	0	138.375	171.585	0	5.535	5.535	100	0	0	0
Tower 0	73	80	0	138.375	177.12	0	5.535	5.535	100	0	0	0
Tower 0	73	81	0	138.375	182.655	0	5.535	5.535	100	0	0	0
Tower 0	73	82	0	138.375	188.19	0	5.535	5.535	100	0	0	0
Tower 0	73	83	0	138.375	193.725	0	5.535	5.535	100	0	0	0
Tower 0	73	84	0	138.375	199.26	0	5.535	5.535	100	0	0	0
Tower 0	73	85	0	138.375	204.795	0	5.535	5.535	100	0	0	0
Tower 0	73	86	0	138.375	210.33	0	5.535	5.535	100	0	0	0
Tower 0	73	87	0	138.375	215.865	0	5.535	5.535	100	0	0	0
Tower 0	74	10	0	143.91	-210.33	0	5.535	5.535	100	0	0	0
Tower 0	74	11	0	143.91	-204.795	0	5.535	5.535	100	0	0	0
Tower 0	74	12	0	143.91	-199.26	0	5.535	5.535	100	0	0	0
Tower 0	74	13	0	143.91	-193.725	0	5.535	5.535	100	0	0	0
Tower 0	74	14	0	143.91	-188.19	0	5.535	5.535	100	0	0	0
Tower 0	74	15	0	143.91	-182.655	0	5.535	5.535	100	0	0	0
Tower 0	74	16	0	143.91	-177.12	0	5.535	5.535	100	0	0	0
Tower 0	74	17	0	143.91	-171.585	0	5.535	5.535	100	0	0	0
